Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
412,2,476,2.2328513186e+02,2.2457573871e+02,2.2317422592e+02,2.2419268960e+02,-3.8476062095e-01,-7.7383176767e-01
476,0,220,2.2317422592e+02,2.2419268960e+02,2.2322822014e+02,2.2431609705e+02,-7.7383176767e-01,-2.7763050951e-01
220,5,212,2.2322822014e+02,2.2431609705e+02,2.2330831155e+02,2.2476529226e+02,-2.7763050951e-01,-8.9585527313e-02
212,5,220,2.2330831155e+02,2.2476529226e+02,2.2322782271e+02,2.2431408111e+02,-8.9585527313e-02,-2.7758250660e-01
220,1,92,2.2322782271e+02,2.2431408111e+02,2.2322724267e+02,2.2459303246e+02,-2.7758250660e-01,1.6827798618e-01
92,8,93,2.2322724267e+02,2.2459303246e+02,2.2323303700e+02,2.2449761308e+02,1.6827798618e-01,1.4577803049e-01
93,5,85,2.2323303700e+02,2.2449761308e+02,2.2315363041e+02,2.2494604977e+02,1.4577803049e-01,3.3473243528e-01
85,3,117,2.2315363041e+02,2.2494604977e+02,2.2317518525e+02,2.2448042513e+02,3.3473243528e-01,9.8661789160e-03
117,8,116,2.2317518525e+02,2.2448042513e+02,2.2318904165e+02,2.2457493569e+02,9.8661789160e-03,3.2593180726e-02
116,5,124,2.2318904165e+02,2.2457493569e+02,2.2313494885e+02,2.2409740067e+02,3.2593180726e-02,-1.5621417639e-01
124,8,125,2.2313494885e+02,2.2409740067e+02,2.2313856163e+02,2.2399914432e+02,-1.5621417639e-01,-1.7938994168e-01
125,2,61,2.2313856163e+02,2.2399914432e+02,2.2305720534e+02,2.2441500079e+02,-1.7938994168e-01,2.0586418549e-01
61,5,53,2.2305720534e+02,2.2441500079e+02,2.2295315591e+02,2.2487017274e+02,2.0586418549e-01,3.9683117404e-01
53,1,181,2.2295315591e+02,2.2487017274e+02,2.2301416282e+02,2.2459074393e+02,3.9683117404e-01,-4.9775516330e-02
181,2,245,2.2301416282e+02,2.2459074393e+02,2.2291892090e+02,2.2418007623e+02,-4.9775516330e-02,-4.3880148952e-01
245,1,117,2.2291892090e+02,2.2418007623e+02,2.2296840694e+02,2.2447080692e+02,-4.3880148952e-01,8.2819961800e-03
117,6,113,2.2296840694e+02,2.2447080692e+02,2.2303213166e+02,2.2483367528e+02,8.2819961800e-03,1.3496512676e-01
113,8,112,2.2303213166e+02,2.2483367528e+02,2.2307658018e+02,2.2492733176e+02,1.3496512676e-01,1.5697332847e-01
112,2,48,2.2307658018e+02,2.2492733176e+02,2.2308473923e+02,2.2529608641e+02,1.5697332847e-01,5.4237818707e-01
48,8,49,2.2308473923e+02,2.2529608641e+02,2.2304496630e+02,2.2520342468e+02,5.4237818707e-01,5.2088103253e-01
49,3,17,2.2304496630e+02,2.2520342468e+02,2.2296636485e+02,2.2565671870e+02,5.2088103253e-01,8.4737709610e-01
17,7,19,2.2296636485e+02,2.2565671870e+02,2.2297582424e+02,2.2541682773e+02,8.4737709610e-01,7.7753447868e-01
19,1,147,2.2297582424e+02,2.2541682773e+02,2.2309231501e+02,2.2513452323e+02,7.7753447868e-01,3.2843390617e-01
147,6,151,2.2309231501e+02,2.2513452323e+02,2.2318970618e+02,2.2477464521e+02,3.2843390617e-01,2.0407317571e-01
151,1,23,2.2318970618e+02,2.2477464521e+02,2.2305166723e+02,2.2505039238e+02,2.0407317571e-01,6.5074801750e-01
23,2,87,2.2305166723e+02,2.2505039238e+02,2.2324183650e+02,2.2466791661e+02,6.5074801750e-01,2.6270688523e-01
87,8,86,2.2324183650e+02,2.2466791661e+02,2.2320479727e+02,2.2476162019e+02,2.6270688523e-01,2.8460983456e-01
86,1,214,2.2320479727e+02,2.2476162019e+02,2.2322706352e+02,2.2448596473e+02,2.8460983456e-01,-1.6198539182e-01
214,8,215,2.2322706352e+02,2.2448596473e+02,2.2325289293e+02,2.2439084135e+02,-1.6198539182e-01,-1.8356932590e-01
215,3,247,2.2325289293e+02,2.2439084135e+02,2.2320336473e+02,2.2391584632e+02,-1.8356932590e-01,-5.0636242641e-01
247,5,255,2.2320336473e+02,2.2391584632e+02,2.2324726998e+02,2.2341745391e+02,-5.0636242641e-01,-6.9063057443e-01
255,0,511,2.2324726998e+02,2.2341745391e+02,2.2318538089e+02,2.2330000424e+02,-6.9063057443e-01,-1.1860821241e+00
511,7,509,2.2318538089e+02,2.2330000424e+02,2.2313457885e+02,2.2354419591e+02,-1.1860821241e+00,-1.1190933892e+00
509,2,445,2.2313457885e+02,2.2354419591e+02,2.2328351323e+02,2.2396946974e+02,-1.1190933892e+00,-7.2657856671e-01
445,4,429,2.2328351323e+02,2.2396946974e+02,2.2330526905e+02,2.2447870404e+02,-7.2657856671e-01,-4.7101215655e-01
429,3,397,2.2330526905e+02,2.2447870404e+02,2.2330803167e+02,2.2493618932e+02,-4.7101215655e-01,-1.4742503712e-01
397,6,393,2.2330803167e+02,2.2493618932e+02,2.2331961351e+02,2.2529697725e+02,-1.4742503712e-01,-2.1430942283e-02
393,3,425,2.2331961351e+02,2.2529697725e+02,2.2324542710e+02,2.2483457360e+02,-2.1430942283e-02,-3.4490300568e-01
425,1,297,2.2324542710e+02,2.2483457360e+02,2.2328358160e+02,2.2510868138e+02,-3.4490300568e-01,1.0160456872e-01
297,8,296,2.2328358160e+02,2.2510868138e+02,2.2331518585e+02,2.2520179575e+02,1.0160456872e-01,1.2311322314e-01
296,6,300,2.2331518585e+02,2.2520179575e+02,2.2325018103e+02,2.2485089406e+02,1.2311322314e-01,-8.2065148998e-05
300,4,316,2.2325018103e+02,2.2485089406e+02,2.2327914432e+02,2.2435757806e+02,-8.2065148998e-05,-2.5499789734e-01
316,6,312,2.2327914432e+02,2.2435757806e+02,2.2333565401e+02,2.2472963493e+02,-2.5499789734e-01,-1.3042960598e-01
312,1,440,2.2333565401e+02,2.2472963493e+02,2.2326319955e+02,2.2445746885e+02,-1.3042960598e-01,-5.7574418071e-01
440,0,184,2.2326319955e+02,2.2445746885e+02,2.2330757618e+02,2.2458290791e+02,-5.7574418071e-01,-8.0658725609e-02
184,2,248,2.2330757618e+02,2.2458290791e+02,2.2316843049e+02,2.2417203251e+02,-8.0658725609e-02,-4.6764285447e-01
248,1,120,2.2316843049e+02,2.2417203251e+02,2.2324490339e+02,2.2446367768e+02,-4.6764285447e-01,-2.1830283929e-02
120,2,56,2.2324490339e+02,2.2446367768e+02,2.2323062767e+02,2.2485651969e+02,-2.1830283929e-02,3.6484430434e-01
56,2,120,2.2323062767e+02,2.2485651969e+02,2.2324711547e+02,2.2446140285e+02,3.6484430434e-01,-2.1853451929e-02
120,5,112,2.2324711547e+02,2.2446140285e+02,2.2340580181e+02,2.2489805600e+02,-2.1853451929e-02,1.6533461749e-01
112,5,120,2.2340580181e+02,2.2489805600e+02,2.2324656094e+02,2.2446070166e+02,1.6533461749e-01,-2.1925631859e-02
120,2,56,2.2324656094e+02,2.2446070166e+02,2.2323232267e+02,2.2485354503e+02,-2.1925631859e-02,3.6474895641e-01
56,2,120,2.2323232267e+02,2.2485354503e+02,2.2324877280e+02,2.2445842662e+02,3.6474895641e-01,-2.1948799859e-02
120,5,112,2.2324877280e+02,2.2445842662e+02,2.2340750077e+02,2.2489506463e+02,-2.1948799859e-02,1.6523926956e-01
112,3,80,2.2340750077e+02,2.2489506463e+02,2.2349528767e+02,2.2532510257e+02,1.6523926956e-01,4.8305670468e-01
80,5,88,2.2349528767e+02,2.2532510257e+02,2.2338518251e+02,2.2489661553e+02,4.8305670468e-01,2.9852390977e-01
88,5,80,2.2338518251e+02,2.2489661553e+02,2.2349273709e+02,2.2532335750e+02,2.9852390977e-01,4.8288457522e-01
80,1,208,2.2349273709e+02,2.2532335750e+02,2.2346930676e+02,2.2506094351e+02,4.8288457522e-01,3.8703578871e-02
208,5,216,2.2346930676e+02,2.2506094351e+02,2.2327788536e+02,2.2463452661e+02,3.8703578871e-02,-1.4642521251e-01
216,4,200,2.2327788536e+02,2.2463452661e+02,2.2342322298e+02,2.2509541439e+02,-1.4642521251e-01,1.0618693466e-01
200,0,456,2.2342322298e+02,2.2509541439e+02,2.2337374900e+02,2.2497364976e+02,1.0618693466e-01,-3.8832795029e-01
456,1,328,2.2337374900e+02,2.2497364976e+02,2.2347261484e+02,2.2523701782e+02,-3.8832795029e-01,5.6158988981e-02
328,3,360,2.2347261484e+02,2.2523701782e+02,2.2335003232e+02,2.2479037411e+02,5.6158988981e-02,-2.6370559448e-01
360,8,361,2.2335003232e+02,2.2479037411e+02,2.2331100372e+02,2.2469978202e+02,-2.6370559448e-01,-2.8554711951e-01
361,1,489,2.2331100372e+02,2.2469978202e+02,2.2317185458e+02,2.2442916958e+02,-2.8554711951e-01,-7.3378554380e-01
489,2,425,2.2317185458e+02,2.2442916958e+02,2.2336066077e+02,2.2481098072e+02,-7.3378554380e-01,-3.4344975590e-01
425,3,393,2.2336066077e+02,2.2481098072e+02,2.2343963680e+02,2.2527377118e+02,-3.4344975590e-01,-1.9759763065e-02
393,7,395,2.2343963680e+02,2.2527377118e+02,2.2344468280e+02,2.2503397514e+02,-1.9759763065e-02,-8.7911521649e-02
395,2,459,2.2344468280e+02,2.2503397514e+02,2.2338890686e+02,2.2464615289e+02,-8.7911521649e-02,-4.7655168434e-01
459,2,395,2.2338890686e+02,2.2464615289e+02,2.2344711762e+02,2.2503418376e+02,-4.7655168434e-01,-8.7624221739e-02
395,3,427,2.2344711762e+02,2.2503418376e+02,2.2344766801e+02,2.2457706971e+02,-8.7624221739e-02,-4.1127651661e-01
427,0,171,2.2344766801e+02,2.2457706971e+02,2.2346678202e+02,2.2470262341e+02,-4.1127651661e-01,8.4129753591e-02
171,6,175,2.2346678202e+02,2.2470262341e+02,2.2358999954e+02,2.2434649402e+02,8.4129753591e-02,-3.6938542599e-02
175,5,167,2.2358999954e+02,2.2434649402e+02,2.2344884283e+02,2.2477848997e+02,-3.6938542599e-02,1.4649191590e-01
167,5,175,2.2344884283e+02,2.2477848997e+02,2.2359190856e+02,2.2434675312e+02,1.4649191590e-01,-3.6795161699e-02
175,1,47,2.2359190856e+02,2.2434675312e+02,2.2348348056e+02,2.2460978675e+02,-3.6795161699e-02,4.0680094011e-01
47,6,43,2.2348348056e+02,2.2460978675e+02,2.2330737765e+02,2.2495468716e+02,4.0680094011e-01,5.3174035593e-01
43,8,42,2.2330737765e+02,2.2495468716e+02,2.2328504540e+02,2.2504685662e+02,5.3174035593e-01,5.5442849740e-01
42,0,298,2.2328504540e+02,2.2504685662e+02,2.2332969417e+02,2.2492007780e+02,5.5442849740e-01,5.8255870388e-02
298,6,302,2.2332969417e+02,2.2492007780e+02,2.2339699093e+02,2.2455622907e+02,5.8255870388e-02,-6.6535417882e-02
302,2,366,2.2339699093e+02,2.2455622907e+02,2.2343182017e+02,2.2416721749e+02,-6.6535417882e-02,-4.5187833501e-01
366,5,358,2.2343182017e+02,2.2416721749e+02,2.2340921114e+02,2.2461893134e+02,-4.5187833501e-01,-2.6436077080e-01
358,1,486,2.2340921114e+02,2.2461893134e+02,2.2329425737e+02,2.2434296989e+02,-2.6436077080e-01,-7.1241957956e-01
486,3,454,2.2329425737e+02,2.2434296989e+02,2.2344548854e+02,2.2479063764e+02,-7.1241957956e-01,-3.8552735599e-01
454,7,452,2.2344548854e+02,2.2479063764e+02,2.2350285644e+02,2.2502246441e+02,-3.8552735599e-01,-3.1679911717e-01
452,7,454,2.2350285644e+02,2.2502246441e+02,2.2344419748e+02,2.2479072364e+02,-3.1679911717e-01,-3.8537668426e-01
454,7,452,2.2344419748e+02,2.2479072364e+02,2.2350153045e+02,2.2502255905e+02,-3.8537668426e-01,-3.1664844544e-01
452,8,453,2.2350153045e+02,2.2502255905e+02,2.2346979716e+02,2.2493131304e+02,-3.1664844544e-01,-3.3883855980e-01
453,6,449,2.2346979716e+02,2.2493131304e+02,2.2359331313e+02,2.2530627668e+02,-3.3883855980e-01,-2.1348949209e-01
449,4,465,2.2359331313e+02,2.2530627668e+02,2.2337859051e+02,2.2482811627e+02,-2.1348949209e-01,-4.6889030788e-01
465,2,401,2.2337859051e+02,2.2482811627e+02,2.2352544965e+02,2.2520552981e+02,-4.6889030788e-01,-8.1970966029e-02
401,7,403,2.2352544965e+02,2.2520552981e+02,2.2349638670e+02,2.2496458643e+02,-8.1970966029e-02,-1.4909930898e-01
403,0,147,2.2349638670e+02,2.2496458643e+02,2.2349760570e+02,2.2509090385e+02,-1.4909930898e-01,3.4589455926e-01
147,7,145,2.2349760570e+02,2.2509090385e+02,2.2350641167e+02,2.2533785982e+02,3.4589455926e-01,4.1348323698e-01
145,3,177,2.2350641167e+02,2.2533785982e+02,2.2346332840e+02,2.2487617659e+02,4.1348323698e-01,9.2994435871e-02
177,3,145,2.2346332840e+02,2.2487617659e+02,2.2350712363e+02,2.2533539742e+02,9.2994435871e-02,4.1299825935e-01
145,2,209,2.2350712363e+02,2.2533539742e+02,2.2345923393e+02,2.2494451465e+02,4.1299825935e-01,2.7338898591e-02
209,7,211,2.2345923393e+02,2.2494451465e+02,2.2342389380e+02,2.2470530279e+02,2.7338898591e-02,-4.0097837482e-02
211,5,219,2.2342389380e+02,2.2470530279e+02,2.2342007385e+02,2.2426391288e+02,-4.0097837482e-02,-2.2815315849e-01
219,8,218,2.2342007385e+02,2.2426391288e+02,2.2340553330e+02,2.2435746242e+02,-2.2815315849e-01,-2.0624369550e-01
218,1,90,2.2340553330e+02,2.2435746242e+02,2.2339645569e+02,2.2463616842e+02,-2.0624369550e-01,2.4022162266e-01
90,2,26,2.2339645569e+02,2.2463616842e+02,2.2324502947e+02,2.2502584358e+02,2.4022162266e-01,6.2959521505e-01
26,4,10,2.2324502947e+02,2.2502584358e+02,2.2306759785e+02,2.2550314282e+02,6.2959521505e-01,8.9429633720e-01
10,0,266,2.2306759785e+02,2.2550314282e+02,2.2313576915e+02,2.2537679630e+02,8.9429633720e-01,3.9704992971e-01
266,1,394,2.2313576915e+02,2.2537679630e+02,2.2317293643e+02,2.2508495001e+02,3.9704992971e-01,-5.0244538490e-02
394,3,426,2.2317293643e+02,2.2508495001e+02,2.2313701706e+02,2.2462216141e+02,-5.0244538490e-02,-3.7473700290e-01
426,2,490,2.2313701706e+02,2.2462216141e+02,2.2297193730e+02,2.2423439942e+02,-3.7473700290e-01,-7.6640294114e-01
490,5,482,2.2297193730e+02,2.2423439942e+02,2.2314119620e+02,2.2465805467e+02,-7.6640294114e-01,-5.7064423923e-01
482,1,354,2.2314119620e+02,2.2465805467e+02,2.2327502850e+02,2.2493099527e+02,-5.7064423923e-01,-1.2485574166e-01
354,1,482,2.2327502850e+02,2.2493099527e+02,2.2314241496e+02,2.2465890644e+02,-1.2485574166e-01,-5.7045338707e-01
482,8,483,2.2314241496e+02,2.2465890644e+02,2.2312624470e+02,2.2456679808e+02,-5.7045338707e-01,-5.9355539137e-01
483,4,499,2.2312624470e+02,2.2456679808e+02,2.2294158853e+02,2.2410515144e+02,-5.9355539137e-01,-8.5677496931e-01
499,7,497,2.2294158853e+02,2.2410515144e+02,2.2299755480e+02,2.2433050666e+02,-8.5677496931e-01,-7.8449692766e-01
497,7,499,2.2299755480e+02,2.2433050666e+02,2.2294020444e+02,2.2410689026e+02,-7.8449692766e-01,-8.5654474713e-01
499,5,507,2.2294020444e+02,2.2410689026e+02,2.2284299910e+02,2.2366032566e+02,-8.5654474713e-01,-1.0537932689e+00
507,8,506,2.2284299910e+02,2.2366032566e+02,2.2283443602e+02,2.2375058197e+02,-1.0537932689e+00,-1.0304276837e+00
506,6,510,2.2283443602e+02,2.2375058197e+02,2.2281098487e+02,2.2335584221e+02,-1.0304276837e+00,-1.1599346167e+00
510,1,382,2.2281098487e+02,2.2335584221e+02,2.2292481813e+02,2.2364373471e+02,-1.1599346167e+00,-7.1159266663e-01
382,2,318,2.2292481813e+02,2.2364373471e+02,2.2291653241e+02,2.2406478680e+02,-7.1159266663e-01,-3.2931015389e-01
318,1,446,2.2291653241e+02,2.2406478680e+02,2.2289175459e+02,2.2379328391e+02,-3.2931015389e-01,-7.7246677040e-01
446,6,442,2.2289175459e+02,2.2379328391e+02,2.2287242583e+02,2.2419452476e+02,-7.7246677040e-01,-6.4840513514e-01
442,4,426,2.2287242583e+02,2.2419452476e+02,2.2296086032e+02,2.2468479526e+02,-6.4840513514e-01,-3.9098826370e-01
426,6,430,2.2296086032e+02,2.2468479526e+02,2.2297017359e+02,2.2431802025e+02,-3.9098826370e-01,-5.1560933880e-01
430,3,398,2.2297017359e+02,2.2431802025e+02,2.2294260029e+02,2.2477044198e+02,-5.1560933880e-01,-1.9438210721e-01
398,5,390,2.2294260029e+02,2.2477044198e+02,2.2286932114e+02,2.2522556751e+02,-1.9438210721e-01,-4.3757243900e-03
390,0,134,2.2286932114e+02,2.2522556751e+02,2.2285770568e+02,2.2535655271e+02,-4.3757243900e-03,4.9004968737e-01
134,2,198,2.2285770568e+02,2.2535655271e+02,2.2289304782e+02,2.2494374957e+02,4.9004968737e-01,1.0289039005e-01
198,2,134,2.2289304782e+02,2.2494374957e+02,2.2285703610e+02,2.2535473118e+02,1.0289039005e-01,4.8947240522e-01
134,1,6,2.2285703610e+02,2.2535473118e+02,2.2271818715e+02,2.2564784332e+02,4.8947240522e-01,9.3972497328e-01
6,3,38,2.2271818715e+02,2.2564784332e+02,2.2291660677e+02,2.2516194244e+02,9.3972497328e-01,6.0997302084e-01
38,1,166,2.2291660677e+02,2.2516194244e+02,2.2300562735e+02,2.2488167043e+02,6.0997302084e-01,1.6231224803e-01
166,1,38,2.2300562735e+02,2.2488167043e+02,2.2291680338e+02,2.2516006302e+02,1.6231224803e-01,6.0993746017e-01
38,2,102,2.2291680338e+02,2.2516006302e+02,2.2302273410e+02,2.2476884300e+02,6.0993746017e-01,2.2035842901e-01
102,6,98,2.2302273410e+02,2.2476884300e+02,2.2303876899e+02,2.2513476092e+02,2.2035842901e-01,3.4572962046e-01
98,7,96,2.2303876899e+02,2.2513476092e+02,2.2314604995e+02,2.2537804743e+02,3.4572962046e-01,4.1095191566e-01
96,3,64,2.2314604995e+02,2.2537804743e+02,2.2322134895e+02,2.2583431210e+02,4.1095191566e-01,7.2571306475e-01
64,1,192,2.2322134895e+02,2.2583431210e+02,2.2321709766e+02,2.2557126792e+02,7.2571306475e-01,2.8453136788e-01
192,0,448,2.2321709766e+02,2.2557126792e+02,2.2317368185e+02,2.2545161779e+02,2.8453136788e-01,-2.0758155379e-01
448,6,452,2.2317368185e+02,2.2545161779e+02,2.2297792205e+02,2.2509262570e+02,-2.0758155379e-01,-3.2958489112e-01
452,0,196,2.2297792205e+02,2.2509262570e+02,2.2302235233e+02,2.2521708748e+02,-3.2958489112e-01,1.6466022633e-01
196,1,68,2.2302235233e+02,2.2521708748e+02,2.2300903005e+02,2.2549081651e+02,1.6466022633e-01,6.1006628897e-01
68,8,69,2.2300903005e+02,2.2549081651e+02,2.2298958555e+02,2.2539718582e+02,6.1006628897e-01,5.8792906726e-01
69,5,77,2.2298958555e+02,2.2539718582e+02,2.2306538664e+02,2.2493807520e+02,5.8792906726e-01,3.9712389993e-01
77,8,76,2.2306538664e+02,2.2493807520e+02,2.2306499165e+02,2.2503240917e+02,3.9712389993e-01,4.1963119384e-01
76,5,68,2.2306499165e+02,2.2503240917e+02,2.2305660324e+02,2.2548261822e+02,4.1963119384e-01,6.0908535509e-01
68,0,324,2.2305660324e+02,2.2548261822e+02,2.2307810258e+02,2.2535502657e+02,6.0908535509e-01,1.1397598751e-01
324,3,356,2.2307810258e+02,2.2535502657e+02,2.2298209928e+02,2.2488987641e+02,1.1397598751e-01,-2.0673171326e-01
356,0,100,2.2298209928e+02,2.2488987641e+02,2.2298800241e+02,2.2501583329e+02,-2.0673171326e-01,2.8819898978e-01
100,7,102,2.2298800241e+02,2.2501583329e+02,2.2296060810e+02,2.2478081119e+02,2.8819898978e-01,2.2028634680e-01
102,4,118,2.2296060810e+02,2.2478081119e+02,2.2298143733e+02,2.2429821989e+02,2.2028634680e-01,-3.5971774742e-02
118,7,116,2.2298143733e+02,2.2429821989e+02,2.2299706885e+02,2.2453726963e+02,-3.5971774742e-02,3.2183908475e-02
116,6,112,2.2299706885e+02,2.2453726963e+02,2.2313440804e+02,2.2488798834e+02,3.2183908475e-02,1.5693877219e-01
112,2,48,2.2313440804e+02,2.2488798834e+02,2.2314257984e+02,2.2525674271e+02,1.5693877219e-01,5.4234363079e-01
48,4,32,2.2314257984e+02,2.2525674271e+02,2.2320961041e+02,2.2571605662e+02,5.4234363079e-01,7.9359646979e-01
32,7,34,2.2320961041e+02,2.2571605662e+02,2.2312574235e+02,2.2547601565e+02,7.9359646979e-01,7.2850835377e-01
34,7,32,2.2312574235e+02,2.2547601565e+02,2.2320877453e+02,2.2571663196e+02,7.2850835377e-01,7.9382529455e-01
32,3,0,2.2320877453e+02,2.2571663196e+02,2.2316638848e+02,2.2621192957e+02,7.9382529455e-01,1.1165147717e+00
0,7,2,2.2316638848e+02,2.2621192957e+02,2.2309874160e+02,2.2597032625e+02,1.1165147717e+00,1.0493428003e+00
2,3,34,2.2309874160e+02,2.2597032625e+02,2.2320906879e+02,2.2545747497e+02,1.0493428003e+00,7.1985107247e-01
34,1,162,2.2320906879e+02,2.2545747497e+02,2.2326659723e+02,2.2518116955e+02,7.1985107247e-01,2.7202672884e-01
162,8,163,2.2326659723e+02,2.2518116955e+02,2.2325890829e+02,2.2508443197e+02,2.7202672884e-01,2.4950944087e-01
163,8,162,2.2325890829e+02,2.2508443197e+02,2.2326567983e+02,2.2518056370e+02,2.4950944087e-01,2.7189420674e-01
162,0,418,2.2326567983e+02,2.2518056370e+02,2.2324111874e+02,2.2505602745e+02,2.7189420674e-01,-2.2270240095e-01
418,8,419,2.2324111874e+02,2.2505602745e+02,2.2322669368e+02,2.2496193615e+02,-2.2270240095e-01,-2.4517787709e-01
419,8,418,2.2322669368e+02,2.2496193615e+02,2.2324042162e+02,2.2505814423e+02,-2.4517787709e-01,-2.2246445256e-01
418,5,426,2.2324042162e+02,2.2505814423e+02,2.2312639642e+02,2.2462026992e+02,-2.2246445256e-01,-4.1156548539e-01
426,3,394,2.2312639642e+02,2.2462026992e+02,2.2318527490e+02,2.2508165995e+02,-4.1156548539e-01,-8.6590958847e-02
394,4,410,2.2318527490e+02,2.2508165995e+02,2.2317253524e+02,2.2459951998e+02,-8.6590958847e-02,-3.4374591895e-01
410,8,411,2.2317253524e+02,2.2459951998e+02,2.2318536956e+02,2.2450438930e+02,-3.4374591895e-01,-3.6585711986e-01
411,7,409,2.2318536956e+02,2.2450438930e+02,2.2317843081e+02,2.2474144246e+02,-3.6585711986e-01,-2.9787620951e-01
409,3,441,2.2317843081e+02,2.2474144246e+02,2.2307380162e+02,2.2428249914e+02,-2.9787620951e-01,-6.2136093155e-01
441,3,409,2.2307380162e+02,2.2428249914e+02,2.2317786548e+02,2.2474210287e+02,-6.2136093155e-01,-2.9770442659e-01
409,7,411,2.2317786548e+02,2.2474210287e+02,2.2318400568e+02,2.2450580218e+02,-2.9770442659e-01,-3.6546882200e-01
411,7,409,2.2318400568e+02,2.2450580218e+02,2.2317697488e+02,2.2474285264e+02,-3.6546882200e-01,-2.9748791165e-01
409,3,441,2.2317697488e+02,2.2474285264e+02,2.2307252390e+02,2.2428386872e+02,-2.9748791165e-01,-6.2097263369e-01
441,7,443,2.2307252390e+02,2.2428386872e+02,2.2306660820e+02,2.2404749844e+02,-6.2097263369e-01,-6.8964708220e-01
443,3,411,2.2306660820e+02,2.2404749844e+02,2.2309287352e+02,2.2451233764e+02,-6.8964708220e-01,-3.6699550367e-01
411,0,155,2.2309287352e+02,2.2451233764e+02,2.2309863385e+02,2.2463817283e+02,-3.6699550367e-01,1.2805105085e-01
155,5,147,2.2309863385e+02,2.2463817283e+02,2.2302682130e+02,2.2508248825e+02,1.2805105085e-01,3.1636822041e-01
147,0,403,2.2302682130e+02,2.2508248825e+02,2.2302263307e+02,2.2495579141e+02,3.1636822041e-01,-1.7876220511e-01
403,6,407,2.2302263307e+02,2.2495579141e+02,2.2307820958e+02,2.2459995806e+02,-1.7876220511e-01,-3.0240140719e-01
407,2,471,2.2307820958e+02,2.2459995806e+02,2.2301501212e+02,2.2422990161e+02,-3.0240140719e-01,-6.9070560598e-01
471,3,503,2.2301501212e+02,2.2422990161e+02,2.2288156131e+02,2.2377210959e+02,-6.9070560598e-01,-1.0181457473e+00
503,8,502,2.2288156131e+02,2.2377210959e+02,2.2286240810e+02,2.2386236668e+02,-1.0181457473e+00,-9.9588071222e-01
502,1,374,2.2286240810e+02,2.2386236668e+02,2.2299712524e+02,2.2413887620e+02,-9.9588071222e-01,-5.4559003510e-01
374,2,310,2.2299712524e+02,2.2413887620e+02,2.2301728573e+02,2.2454251008e+02,-5.4559003510e-01,-1.5828665897e-01
310,4,294,2.2301728573e+02,2.2454251008e+02,2.2296081609e+02,2.2502474873e+02,-1.5828665897e-01,9.7298233764e-02
294,6,290,2.2296081609e+02,2.2502474873e+02,2.2296288843e+02,2.2539543479e+02,9.7298233764e-02,2.2210664254e-01
290,2,354,2.2296288843e+02,2.2539543479e+02,2.2291620539e+02,2.2499976169e+02,2.2210664254e-01,-1.6370661723e-01
354,7,352,2.2291620539e+02,2.2499976169e+02,2.2304342119e+02,2.2523332216e+02,-1.6370661723e-01,-9.8447673966e-02
352,3,320,2.2304342119e+02,2.2523332216e+02,2.2320729574e+02,2.2568243089e+02,-9.8447673966e-02,2.1411384225e-01
320,7,322,2.2320729574e+02,2.2568243089e+02,2.2309215467e+02,2.2543402679e+02,2.1411384225e-01,1.5027134707e-01
322,3,354,2.2309215467e+02,2.2543402679e+02,2.2298557892e+02,2.2495693576e+02,1.5027134707e-01,-1.6967187035e-01
354,3,322,2.2298557892e+02,2.2495693576e+02,2.2309247983e+02,2.2542862531e+02,-1.6967187035e-01,1.5002946896e-01
322,3,354,2.2309247983e+02,2.2542862531e+02,2.2298578869e+02,2.2495156008e+02,1.5002946896e-01,-1.6991374846e-01
354,7,352,2.2298578869e+02,2.2495156008e+02,2.2311445177e+02,2.2518432641e+02,-1.6991374846e-01,-1.0465480520e-01
352,5,360,2.2311445177e+02,2.2518432641e+02,2.2288742280e+02,2.2476186540e+02,-1.0465480520e-01,-2.8881690327e-01
360,3,328,2.2288742280e+02,2.2476186540e+02,2.2302110063e+02,2.2520150123e+02,-2.8881690327e-01,3.0738483445e-02
328,7,330,2.2302110063e+02,2.2520150123e+02,2.2294423935e+02,2.2496696327e+02,3.0738483445e-02,-3.5582485614e-02
330,8,331,2.2294423935e+02,2.2496696327e+02,2.2295209466e+02,2.2487222298e+02,-3.5582485614e-02,-5.7841139250e-02
331,2,267,2.2295209466e+02,2.2487222298e+02,2.2286275180e+02,2.2528321034e+02,-5.7841139250e-02,3.3055400696e-01
267,1,395,2.2286275180e+02,2.2528321034e+02,2.2290419690e+02,2.2499139041e+02,3.3055400696e-01,-1.1625334551e-01
395,8,394,2.2290419690e+02,2.2499139041e+02,2.2289692327e+02,2.2508630318e+02,-1.1625334551e-01,-9.3619946650e-02
394,0,138,2.2289692327e+02,2.2508630318e+02,2.2289664241e+02,2.2521555172e+02,-9.3619946650e-02,4.0126862201e-01
138,6,142,2.2289664241e+02,2.2521555172e+02,2.2296718934e+02,2.2484770131e+02,4.0126862201e-01,2.7372405207e-01
142,5,134,2.2296718934e+02,2.2484770131e+02,2.2284951092e+02,2.2531437906e+02,2.7372405207e-01,4.6455328257e-01
134,7,132,2.2284951092e+02,2.2531437906e+02,2.2286949966e+02,2.2555557837e+02,4.6455328257e-01,5.3393970128e-01
132,0,388,2.2286949966e+02,2.2555557837e+02,2.2287039589e+02,2.2542625812e+02,5.3393970128e-01,3.9953413322e-02
